date_time,Temparature,humidity,Temp_opcn2,6.5um,sfr,10um,12um,14um,16um,PM2.5,Bin1MTOF,Pressure,8um,Bin5MTOF,PM1,Bin7MTOF,Checksum,Bin3MTOF,PM10,4um,5um,2.1um,3um,1.3um,1.6um,0.78um,1um,0.38um,0.54um,samplingPeriod
2019-05-23 22:09:47,31.0,70.0,None,0.0,5.47033643723,0.0,0.0,0.0,0.0,17.3955554962,4.66666666667,None,0.0,9.0,12.6089363098,0.0,428,8.33333333333,18.0082912445,0.0,0.0,0.230374252599,0.0,0.863903447247,0.345561378899,2.87967815749,1.55502620504,6.68085332537,12.0946482615,3.17403721809
2019-05-23 22:09:50,31.0,69.0,None,0.0,5.18797588348,0.0,0.0,0.0,0.0,19.9839248657,5.0,None,0.0,8.66666666667,14.1365947723,14.3333333333,828,7.66666666667,21.0252342224,0.0,0.0,0.304261505827,0.0338068339808,0.371875173789,0.676136679616,4.02301324372,2.16363737477,8.48551532918,11.9338123952,5.70161056519
2019-05-23 22:09:56,31.0,69.0,None,0.0,5.23638868332,0.0,0.0,0.0,0.0,20.1841487885,4.66666666667,None,0.0,8.33333333333,14.5082798004,10.3333333333,463,7.33333333333,21.4394721985,0.0,0.0,0.362540117271,0.0604233528785,0.483386823028,0.483386823028,3.86709458422,1.57100717484,7.79461252133,13.3535609861,3.16055464745
2019-05-23 22:09:59,31.0,69.0,None,0.0,5.08034563065,0.0,0.0,0.0,0.0,21.277513504,5.0,None,0.0,9.33333333333,14.909450531,9.0,471,7.0,22.6940879822,0.0,0.0,0.373988566894,0.0623314278157,0.43631999471,0.934971417235,4.48786280273,1.68294855102,8.85106274983,12.528616991,3.15790939331
2019-05-23 22:10:03,31.0,69.0,None,0.0,5.18099546432,0.0,0.0,0.0,0.0,19.325717926,4.66666666667,None,0.0,8.33333333333,13.6248903275,0.0,442,7.0,24.9174823761,0.0611924643955,0.0611924643955,0.305962321978,0.0,0.734309572746,0.55073217956,3.73274032813,1.71338900307,8.07740530021,11.8101456283,3.15419721603
2019-05-23 22:10:06,31.0,69.0,None,0.0,5.05413246155,0.0,0.0,0.0,0.0,20.6971664429,5.0,None,0.0,8.66666666667,14.328083992,10.0,461,8.66666666667,23.6320400238,0.0627284470473,0.0,0.250913788189,0.125456894095,0.940926705709,0.501827576378,4.20280595217,2.3836809878,8.78198258662,11.6674911508,3.15419721603
2019-05-23 22:10:09,31.0,69.0,None,0.0,5.16733026505,0.0,0.0,0.0,0.0,20.7535800934,4.66666666667,None,0.0,8.0,14.1690206528,9.66666666667,455,8.0,22.1875934601,0.0,0.0,0.426783997155,0.0609691424507,0.975506279211,0.548722282056,5.12140796586,1.70713598862,7.80405023369,11.096383926,3.17412257195
2019-05-23 22:10:12,31.0,69.0,None,0.0,5.04762125015,0.0,0.0,0.0,0.0,18.5506877899,5.0,None,0.0,9.0,13.1520786285,10.3333333333,413,7.33333333333,22.9699039459,0.0,0.0627101154879,0.125420230976,0.0627101154879,0.564391039391,0.438970808415,3.69989681378,2.25756415756,7.27437339659,11.4132410188,3.15918922424
2019-05-23 22:10:16,31.0,69.0,None,0.0,5.35061502457,0.0,0.0,0.0,0.0,18.8904724121,4.33333333333,None,0.0,9.33333333333,13.330655098,14.3333333333,806,7.33333333333,19.8625221252,0.0,0.0,0.262823860532,0.0328529825665,0.394235790798,0.722765616463,3.97521089055,1.87262000629,8.34465757189,10.8743372295,5.68881082535
2019-05-23 22:10:21,31.0,69.0,None,0.0,5.31796646118,0.0,0.0,0.0,0.0,19.3308467865,4.66666666667,None,0.0,8.0,13.614274025,11.0,801,7.66666666667,20.3160190582,0.0,0.0,0.264522732848,0.033065341606,0.529045465696,0.727437515332,4.00090633432,1.75246310512,7.1751791285,12.002719003,5.68697595596
2019-05-23 22:10:27,31.0,69.0,None,0.0,5.49877357483,0.0,0.0,0.0,0.0,19.4157104492,4.33333333333,None,0.0,9.66666666667,13.4518232346,9.0,465,7.0,20.8467464447,0.0,0.0,0.403123770324,0.0575891100463,0.63348021051,0.921425760742,4.14641592334,1.26696042102,8.35042095672,10.9995200189,3.15786671638
2019-05-23 22:10:30,31.0,69.0,None,0.0,5.20072937012,0.0,0.0,0.0,0.0,20.3573627472,5.0,None,0.0,10.0,14.2444086075,9.0,454,7.33333333333,21.9820213318,0.0,0.0,0.304336151917,0.121734460767,0.486937843067,0.669539534218,4.50417504837,1.70428245074,7.73013825869,12.1125788463,3.15901875496
2019-05-23 22:10:34,31.0,69.0,None,0.0,5.24287796021,0.0,0.0,0.0,0.0,19.5612258911,4.66666666667,None,0.0,9.0,14.0701436996,11.0,817,7.33333333333,21.1524085999,0.0335303510856,0.0,0.234712457599,0.0335303510856,0.301773159771,0.469424915199,3.88952072593,2.04535141622,8.04728426055,12.3391691995,5.6884264946
2019-05-23 22:10:39,31.0,69.0,None,0.0,5.26420879364,0.0,0.0,0.0,0.0,20.4341487885,4.66666666667,None,0.0,8.33333333333,14.6650667191,0.0,476,8.66666666667,20.9854106903,0.0,0.0,0.180642527326,0.0,0.963426812406,0.301070878877,4.09456395273,2.22792450369,8.00848537813,12.8858336159,3.15477323532
2019-05-23 22:10:43,31.0,69.0,None,0.0,5.27493953705,0.0,0.0,0.0,0.0,19.7074260712,4.66666666667,None,0.0,8.66666666667,13.8054876328,11.0,452,7.33333333333,21.0383377075,0.0,0.0,0.360589093361,0.0600981822268,0.661080004495,0.721178186722,3.84628366252,1.68274910235,7.57237096058,12.2600291743,3.15443205833
2019-05-23 22:10:46,31.0,69.0,None,0.0,5.28032159805,0.0,0.0,0.0,0.0,20.5497722626,4.66666666667,None,0.0,8.0,14.3206634521,0.0,469,7.66666666667,27.8408908844,0.0,0.120084407844,0.120084407844,0.0,0.540379835298,0.60042203922,4.9234607216,2.52177256472,8.16573973339,11.1678499295,3.15415477753
2019-05-23 22:10:49,31.0,69.0,None,0.0,5.28301620483,0.0,0.0,0.0,0.0,19.7152919769,4.66666666667,None,0.0,9.33333333333,13.7116098404,12.3333333333,813,7.33333333333,21.5702400208,0.0332758491402,0.0,0.332758491402,0.0332758491402,0.598965284523,0.798620379364,4.15948114252,1.69706830615,7.81982454794,11.5799955008,5.68838405609
2019-05-23 22:10:55,31.0,69.0,None,0.0,5.10219049454,0.0,0.0,0.0,0.0,19.8155918121,5.0,None,0.0,9.66666666667,13.8844089508,9.0,439,8.66666666667,22.2096939087,0.0620348031801,0.0,0.18610440954,0.0620348031801,0.434243622261,0.682382834981,4.52854063215,1.92307889858,8.18859401977,11.1662645724,3.15942406654
2019-05-23 22:10:58,31.0,69.0,None,0.0,5.01634120941,0.0,0.0,0.0,0.0,21.3244953156,5.0,None,0.0,8.33333333333,15.1681432724,11.0,468,8.66666666667,22.3747215271,0.0,0.0,0.189541525114,0.0631805083712,0.631805083712,0.631805083712,4.73853812784,1.89541525114,8.84527117197,12.5729211659,3.15522122383
2019-05-23 22:11:02,31.0,69.0,None,0.0,5.14750623703,0.0,0.0,0.0,0.0,20.5514259338,4.66666666667,None,0.0,7.66666666667,14.4911174774,9.0,459,7.66666666667,21.6611385345,0.0,0.0,0.246285666178,0.0615714165445,1.16985691435,0.430999915812,4.37157057466,1.6624282467,7.75799848461,12.5605689751,3.15517878532
2019-05-23 22:11:05,31.0,69.0,None,0.0,5.4062166214,0.0,0.0,0.0,0.0,18.9459609985,4.33333333333,None,0.0,8.0,13.4162454605,0.0,456,7.33333333333,19.6556377411,0.0,0.0,0.234484012525,0.0,0.703452037575,0.644831034443,3.51726018787,2.11035611272,7.73797241332,11.7828216294,3.15539193153
2019-05-23 22:11:08,31.0,69.0,None,0.0,5.34528589249,0.0,0.0,0.0,0.0,19.5272464752,4.66666666667,None,0.0,8.0,13.174741745,12.0,447,7.66666666667,21.6652240753,0.0,0.0,0.355754577939,0.17787728897,0.533631866909,0.830094015191,4.44693222424,2.01594260832,8.00447800363,10.1390054713,3.15522122383
2019-05-23 22:11:11,31.0,69.0,None,0.0,5.1310544014,0.0,0.0,0.0,0.0,19.3752193451,5.0,None,0.0,9.66666666667,13.4475708008,0.0,425,9.33333333333,20.2199802399,0.0,0.0,0.30832508602,0.0,0.801645223652,0.678315189244,4.5632112731,1.5416254301,7.33813704728,10.9763730623,3.16049075127
2019-05-23 22:11:15,31.0,69.0,None,0.0,5.03025150299,0.0,0.0,0.0,0.0,20.0296287537,5.0,None,0.0,9.66666666667,14.2487106323,11.0,441,8.0,22.8743896484,0.0,0.0,0.314837362234,0.314837362234,0.18890241734,0.503739779574,4.02991823659,1.38528439383,8.68951119765,12.3416245996,3.15714144707
2019-05-23 22:11:18,31.0,69.0,None,0.0,5.15481948853,0.0,0.0,0.0,0.0,19.2517547607,4.66666666667,None,0.0,8.66666666667,13.3412866592,0.0,438,7.66666666667,21.4824047089,0.0614437677141,0.0,0.30721883857,0.0,0.860212747997,0.798768980283,3.37940722428,2.08908810228,7.49613966112,11.9200909365,3.15724802017
2019-05-23 22:11:21,31.0,69.0,None,0.0,5.4102473259,0.0,0.0,0.0,0.0,18.8547382355,4.33333333333,None,0.0,9.0,13.2815084457,9.66666666667,799,8.66666666667,21.8887214661,0.0,0.0325090378938,0.292581341045,0.0650180757877,0.520144606301,0.585162682089,4.03112069884,1.5604338189,7.63962390505,11.2481271113,5.68563222885
2019-05-23 22:11:27,31.0,69.0,None,0.0,5.34725570679,0.0,0.0,0.0,0.0,18.5313472748,4.66666666667,None,0.0,8.33333333333,12.879160881,10.3333333333,447,8.33333333333,20.1816596985,0.0,0.0,0.296162694126,0.118465077651,0.829255543554,0.829255543554,3.02085948009,1.89544124241,8.23332289672,11.2541823768,3.15724802017
2019-05-23 22:11:30,31.0,69.0,None,0.0,5.31630659103,0.0,0.0,0.0,0.0,19.6012897491,4.66666666667,None,0.0,9.0,14.1795578003,10.3333333333,464,8.66666666667,25.0985279083,0.0595447730247,0.0595447730247,0.119089546049,0.0595447730247,0.654992503272,0.416813411173,4.04904456568,1.42907455259,8.63399208858,12.147133697,3.15897607803
2019-05-23 22:11:33,31.0,69.0,None,0.0,5.11766529083,0.0,0.0,0.0,0.0,19.0333003998,5.0,None,0.0,8.66666666667,13.7002086639,10.3333333333,434,9.0,21.5729141235,0.0619459359929,0.0,0.309729679964,0.0619459359929,0.743351231915,0.495567487943,3.59286428759,0.991134975886,8.48659323103,12.1414034546,3.15438938141
2019-05-23 22:11:37,31.0,69.0,None,0.0,5.02380895615,0.0,0.0,0.0,0.0,19.8365249634,5.0,None,0.0,8.33333333333,13.9668130875,0.0,430,8.0,20.6940670013,0.0,0.0,0.315134661672,0.0,0.819350120346,0.693296255677,4.09675060173,1.51264637602,7.18507028611,12.4793326022,3.15820789337
2019-05-23 22:11:40,31.0,69.0,None,0.0,5.15143489838,0.0,0.0,0.0,0.0,19.4397659302,4.66666666667,None,0.0,8.33333333333,13.7777509689,0.0,441,8.0,22.7851696014,0.123033115402,0.0,0.184549673103,0.0,0.615165577009,0.799715250112,3.81402657746,1.47639738482,8.05866905882,12.0572453094,3.15558409691
2019-05-23 22:11:43,31.0,69.0,None,0.0,5.21771097183,0.0,0.0,0.0,0.0,19.3667316437,4.66666666667,None,0.0,8.0,13.4307842255,10.6666666667,431,8.0,21.1409053802,0.0,0.0,0.422535285543,0.120724367298,0.482897469192,0.543259652841,4.46680159002,1.44869240758,7.36418640517,11.1670039751,3.17508268356
2019-05-23 22:11:46,31.0,69.0,None,0.0,5.25149250031,0.0,0.0,0.0,0.0,18.6916885376,4.66666666667,None,0.0,9.33333333333,13.0857610703,0.0,432,8.0,20.634262085,0.059984370332,0.0,0.179953110996,0.0,0.839781184648,0.659828073652,3.77901533092,1.85951548029,7.25810881017,11.2770616224,3.17452788353
2019-05-23 22:11:50,31.0,69.0,None,0.0,5.46302223206,0.0,0.0,0.0,0.0,18.6029338837,4.33333333333,None,0.0,9.0,12.887556076,9.66666666667,432,8.33333333333,22.1181240082,0.115305695819,0.0,0.172958543729,0.0576528479095,0.749487022824,0.691834174914,4.49692213694,1.09540411028,6.97599459705,10.5504711674,3.17501854897
2019-05-23 22:11:53,31.0,69.0,None,0.0,5.3729057312,0.0,0.0,0.0,0.0,18.6677265167,4.66666666667,None,0.0,9.0,13.4366607666,0.0,443,7.33333333333,19.4213275909,0.0,0.0,0.293038080052,0.0,0.410253312073,0.586076160104,3.9267102727,1.28936755223,7.79481292939,11.6629155861,3.1756799221
2019-05-23 22:11:56,31.0,69.0,None,0.0,5.32895374298,0.0,0.0,0.0,0.0,18.3090267181,4.66666666667,None,0.0,8.33333333333,13.1561632156,0.0,772,7.66666666667,19.4841117859,0.0329928350895,0.0,0.0989785052684,0.0,0.494892526342,0.6268638667,3.89315454056,1.58365608429,7.35740222495,11.3825281059,5.68772268295
2019-05-23 22:12:02,31.0,69.0,None,0.0,5.50464105606,0.0,0.0,0.0,0.0,18.8162174225,4.33333333333,None,0.0,10.3333333333,13.6343727112,0.0,449,7.33333333333,19.1686954498,0.0,0.0,0.0572454147555,0.0,0.515208732799,0.515208732799,4.46514235093,1.37388995413,7.04118601492,11.7353100249,3.17343997955
2019-05-23 22:12:05,31.0,69.0,None,0.0,5.3929567337,0.0,0.0,0.0,0.0,17.7598628998,4.66666666667,None,0.0,8.66666666667,12.0237674713,11.0,423,7.66666666667,20.650762558,0.0587131345914,0.0,0.293565672957,0.117426269183,0.645844480505,0.704557615097,3.34664867171,2.34852538366,7.57399436229,9.74638034217,3.15818667412
2019-05-23 22:12:09,31.0,69.0,None,0.0,5.33879709244,0.0,0.0,0.0,0.0,20.252532959,4.66666666667,None,0.0,8.66666666667,14.4437828064,11.3333333333,476,9.33333333333,22.1767177582,0.0,0.0,0.296543761702,0.177926257021,0.533778771064,0.474470018724,4.32953892086,1.36410130383,9.01493035575,12.0396767251,3.15818667412
2019-05-23 22:12:12,31.0,69.0,None,0.0,5.31212329865,0.0,0.0,0.0,0.0,21.0128440857,4.66666666667,None,0.0,10.0,15.2079782486,0.0,494,6.66666666667,21.5871009827,0.0,0.0,0.178981684727,0.0,0.41762393103,0.536945054181,4.35522099502,2.14778021672,8.65078142847,13.1849841082,3.15532803535
2019-05-23 22:12:15,31.0,70.0,None,0.0,5.11572599411,0.0,0.0,0.0,0.0,19.876745224,5.0,None,0.0,10.6666666667,13.8954467773,10.3333333333,1164,7.66666666667,20.9996585846,0.0,0.0,0.285679950466,0.0476133250777,0.999879826631,0.61897322601,4.14235928176,1.76169302787,8.35613855113,11.4986180063,8.21096515656
2019-05-23 22:12:23,31.0,70.0,None,0.0,5.02287435532,0.0,0.0,0.0,0.0,19.563703537,5.0,None,0.0,10.6666666667,13.9466619492,0.0,446,7.33333333333,20.5235748291,0.0,0.0,0.315606865086,0.0,0.44184961112,1.19930608733,3.34543276991,1.32554883336,9.34196320653,12.1824249923,3.15406942368
2019-05-23 22:12:27,31.0,70.0,None,0.0,5.15094327927,0.0,0.0,0.0,0.0,18.7021694183,4.66666666667,None,0.0,9.66666666667,13.1736421585,0.0,417,7.66666666667,19.5135154724,0.0,0.0,0.307302601352,0.0,0.737526243245,0.614605202704,4.17931537839,1.29067092568,7.43672295272,11.0628936487,3.15876269341
2019-05-23 22:12:30,31.0,70.0,None,0.0,5.03979063034,0.0,0.0,0.0,0.0,20.4081420898,5.0,None,0.0,10.3333333333,14.3697957993,0.0,448,7.33333333333,21.3434696198,0.0,0.0,0.377454481051,0.0,0.566181721577,0.629090801752,4.52945377261,1.76145424491,8.55563490383,11.7639979928,3.15409064293
2019-05-23 22:12:33,31.0,70.0,None,0.0,4.98599386215,0.0,0.0,0.0,0.0,19.4309082031,5.0,None,0.0,8.33333333333,13.8871526718,11.0,434,7.66666666667,20.5096569061,0.0,0.0,0.190494242474,0.0634980808247,0.380988484948,0.825475050722,3.68288868783,1.84144434392,8.57224091134,12.0011372759,3.15854930878
2019-05-23 22:12:36,31.0,70.0,None,0.0,4.95952367783,0.0,0.0,0.0,0.0,21.1975879669,5.0,None,0.0,8.0,15.4562311172,0.0,461,7.33333333333,21.7135257721,0.0,0.0,0.12779912779,0.0,0.638995638951,0.638995638951,4.47296947266,1.40579040569,8.30694330637,13.8662053652,3.15545606613
2019-05-23 22:12:40,31.0,70.0,None,0.0,5.11742639542,0.0,0.0,0.0,0.0,20.7199115753,4.66666666667,None,0.0,9.33333333333,14.1628313065,13.3333333333,454,7.66666666667,22.5515174866,0.0,0.0,0.369551070918,0.123183690306,0.677510296683,0.923877677295,4.31142916071,1.90934719974,7.39102141836,12.2567771855,3.17267203331
2019-05-23 22:12:43,31.0,70.0,None,0.0,5.20020914078,0.0,0.0,0.0,0.0,20.779094696,4.66666666667,None,0.0,8.66666666667,14.4127883911,10.6666666667,845,7.66666666667,23.1874694824,0.0338020518805,0.0,0.236614363163,0.135208207522,0.878853348893,0.811249245132,4.25905853694,1.75770669779,8.11249245132,12.3377489364,5.68900251389
2019-05-23 22:12:49,31.0,70.0,None,0.0,5.24261331558,0.0,0.0,0.0,0.0,21.0704746246,4.66666666667,None,0.0,8.33333333333,15.0806913376,15.3333333333,486,7.66666666667,22.787946701,0.0,0.0,0.120718703723,0.181078055584,0.724312222335,0.663952870474,4.52695138959,1.32790574095,8.99354342733,12.7961825946,3.16014933586
2019-05-23 22:12:52,31.0,70.0,None,0.0,5.26407527924,0.0,0.0,0.0,0.0,19.1922626495,4.66666666667,None,0.0,10.0,13.708073616,0.0,451,9.33333333333,21.348733902,0.0601583410571,0.0,0.300791705286,0.0,0.360950046343,0.8422167748,3.24855041708,1.6844335496,8.0010593606,12.633251622,3.15778136253
2019-05-23 22:12:55,31.0,70.0,None,0.0,5.09334087372,0.0,0.0,0.0,0.0,19.670835495,5.0,None,0.0,7.66666666667,14.0459299088,0.0,456,7.66666666667,20.4937114716,0.0,0.0,0.310857770329,0.0,1.18125952725,0.497372432526,3.29509236548,1.80297506791,8.76618912327,12.4964823672,3.15795207024
2019-05-23 22:12:58,31.0,70.0,None,0.0,5.01206016541,0.0,0.0,0.0,0.0,20.9162521362,5.0,None,0.0,9.33333333333,14.3948259354,0.0,435,8.66666666667,22.0486545563,0.0,0.0,0.502765390467,0.0,0.565611064275,0.565611064275,5.2161909261,1.69683319283,6.7244870975,12.0663693712,3.17474126816
2019-05-23 22:13:02,31.0,70.0,None,0.0,5.14525127411,0.0,0.0,0.0,0.0,21.8609924316,4.66666666667,None,0.0,8.66666666667,15.9064073563,0.0,508,8.0,22.9132823944,0.0,0.0,0.492131702367,0.0,0.615164627959,0.369098776775,4.06008654453,1.59942803269,10.1502163613,13.9642370547,3.15938138962
2019-05-23 22:13:05,31.0,70.0,None,0.0,5.03706407547,0.0,0.0,0.0,0.0,21.2269306183,5.0,None,0.0,8.0,14.8442363739,0.0,478,7.33333333333,25.9628868103,0.0,0.0628755149964,0.503004119971,0.0,0.565879634968,0.754506179957,3.70965538479,2.32639405487,9.24270070447,12.8894805743,3.15748262405
2019-05-23 22:13:08,31.0,70.0,None,0.0,5.1583943367,0.0,0.0,0.0,0.0,21.6453800201,4.66666666667,None,0.0,9.66666666667,15.2187976837,10.3333333333,491,8.0,24.6603145599,0.0613970366614,0.0,0.306985183307,0.122794073323,0.675367403276,0.736764439937,4.17499849298,1.84191109984,8.96396735257,13.2617599189,3.1574614048
2019-05-23 22:13:11,31.0,70.0,None,0.0,5.22127819061,0.0,0.0,0.0,0.0,18.3608474731,4.66666666667,None,0.0,9.66666666667,12.7394924164,13.6666666667,426,8.33333333333,19.8422889709,0.0,0.0,0.424568696425,0.0606526709179,0.909790063768,0.84913739285,3.03263354589,1.39501143111,7.64223653565,11.5240074744,3.15771722794
2019-05-23 22:13:15,31.0,70.0,None,0.0,5.25329875946,0.0,0.0,0.0,0.0,17.9184455872,4.66666666667,None,0.0,9.33333333333,12.8115348816,0.0,416,7.33333333333,18.3978462219,0.0,0.0,0.120585493848,0.0,0.663220216162,0.542634722315,3.85873580313,1.68819691387,7.47630061856,10.7321089524,3.15720534325
2019-05-23 22:13:18,31.0,70.0,None,0.0,5.26945638657,0.0,0.0,0.0,0.0,18.5684814453,4.66666666667,None,0.0,9.0,12.9779415131,0.0,431,8.33333333333,19.1664943695,0.0,0.0,0.120111862488,0.0,0.900838968662,0.900838968662,3.66341180589,1.86173386857,7.2067117493,11.2304591427,3.15993595123
2019-05-23 22:13:21,31.0,70.0,None,0.0,5.09585857391,0.0,0.0,0.0,0.0,19.0799980164,5.0,None,0.0,8.66666666667,13.5736951828,12.3333333333,425,8.0,20.4041042328,0.0,0.0,0.434627668022,0.0620896668602,0.434627668022,0.248358667441,3.91164901219,1.80060033895,7.69911869067,11.7970367034,3.16055464745
2019-05-23 22:13:24,31.0,70.0,None,0.0,5.1890501976,0.0,0.0,0.0,0.0,20.0480690002,4.66666666667,None,0.0,10.0,14.4891290665,0.0,456,7.33333333333,20.4988384247,0.0,0.0,0.12195821466,0.0,0.548811965968,0.426853751308,4.69539126439,1.76839411256,8.29315859685,11.9519050366,3.16032004356
2019-05-23 22:13:28,31.0,70.0,None,0.0,5.23693609238,0.0,0.0,0.0,0.0,18.708065033,4.66666666667,None,0.0,9.33333333333,13.1103000641,9.33333333333,434,7.66666666667,20.3785972595,0.0,0.0,0.362507116426,0.120835705475,0.362507116426,0.543760674639,3.86674257521,1.87295343487,8.51891723601,10.5731242291,3.16051197052
2019-05-23 22:13:31,31.0,70.0,None,0.0,5.26121234894,0.0,0.0,0.0,0.0,17.7925338745,4.66666666667,None,0.0,9.33333333333,12.9394311905,13.0,411,7.66666666667,18.9194812775,0.0,0.0,0.0601374489277,0.120274897855,0.360824693566,0.481099591421,3.84879673137,1.26288642748,7.27663132025,11.3058403984,3.16059732437
2019-05-23 22:13:34,31.0,69.0,None,0.0,5.09200048447,0.0,0.0,0.0,0.0,18.8578395844,5.0,None,0.0,10.6666666667,13.1990146637,9.0,427,7.66666666667,20.3933563232,0.0,0.0,0.247867579908,0.123933789954,0.867536529679,0.557702054794,3.7799805936,1.73507305936,8.17963013698,10.9681404109,3.16921591759
2019-05-23 22:13:37,31.0,69.0,None,0.0,5.18704891205,0.0,0.0,0.0,0.0,18.7460041046,4.66666666667,None,0.0,8.0,13.2510786057,0.0,411,7.66666666667,19.4406299591,0.0,0.0,0.244152273449,0.0,0.610380683622,0.610380683622,4.5168170588,1.15972329888,6.59211138312,11.3530807154,3.1584854126
2019-05-23 22:13:41,31.0,69.0,None,0.0,4.8899269104,0.0,0.0,0.0,0.0,19.4362468719,5.33333333333,None,0.0,9.0,13.7047777176,0.0,412,7.66666666667,20.148273468,0.0,0.0,0.259318514049,0.0,0.583466656611,0.518637028099,4.34358511033,2.00971848388,7.58506653594,11.4100146182,3.15445327759
2019-05-23 22:13:44,31.0,69.0,None,0.0,5.08012342453,0.0,0.0,0.0,0.0,20.6726493835,4.66666666667,None,0.0,9.0,14.6180353165,7.66666666667,818,7.33333333333,21.7419071198,0.0,0.0,0.311682008719,0.0346313343022,0.519470014532,0.692626686043,4.29428545347,1.83546071801,7.72278754938,12.9174876947,5.68403196335
2019-05-23 22:13:50,31.0,69.0,None,0.0,5.36882066727,0.0,0.0,0.0,0.0,19.4292259216,4.33333333333,None,0.0,8.0,13.9719285965,0.0,460,7.33333333333,20.1945838928,0.0,0.0,0.295238427253,0.0,0.590476854507,0.531429169056,3.48381344159,1.83047824897,7.32191299589,13.1085861701,3.15441060066
2019-05-23 22:13:53,31.0,69.0,None,0.0,5.32694292068,0.0,0.0,0.0,0.0,21.2619667053,4.66666666667,None,0.0,8.33333333333,14.8845815659,0.0,490,7.33333333333,22.1610984802,0.0,0.0,0.297563469129,0.0,0.952203101213,0.892690407387,4.34442664928,1.66635542712,7.85567558501,13.1523053355,3.15436792374
2019-05-23 22:13:56,31.0,69.0,None,0.0,5.30624866486,0.0,0.0,0.0,0.0,19.4093914032,4.66666666667,None,0.0,8.33333333333,14.0092868805,9.66666666667,452,8.0,24.4130439758,0.179029749515,0.0,0.298382915858,0.0596765831716,0.477412665373,0.298382915858,3.5805949903,1.2532082466,7.75795581231,13.0691717146,3.15797328949
2019-05-23 22:14:00,31.0,69.0,None,0.0,5.11300039291,0.0,0.0,0.0,0.0,22.1828975677,5.0,None,0.0,8.66666666667,15.6427373886,10.6666666667,488,7.66666666667,24.1951980591,0.0,0.0,0.247716625488,0.185787469116,0.86700818921,0.805079032838,4.45889925879,1.36244144019,7.988861172,14.305635122,3.15812277794
